-0.003968112765121434,15.711308481838199
-0.0030322598208717003,15.997283055382413
-0.001892962166004101,16.258389187271302
-0.0006451599725776829,16.544362569816276
0.0011451578125465972,16.81789907213717
0.00342373820999124,17.11630022120487
0.0064618363688580555,17.46443178818976
0.009513487177470914,17.775260400521585
0.01358233959049341,18.148250518803845
0.017461296069410027,18.471504582352736
0.021638633815935615,18.819624343097697
0.02635846142915404,19.18017201841841
0.031295268133912854,19.528281837170105
0.03658470388901159,19.901256642975493
0.041521510593770405,20.24936646172719
0.04681094634886914,20.622341267532576
0.0512866653630037,20.995326725473607
0.0568202563578115,21.418037793090992
0.11275970236765342,21.786831722374387
0.11696418319444334,22.17225484459939
0.12143992084876808,22.582543974709875
0.1234065620999434,22.94311717847585
0.12210450582968298,23.340994846015626
0.11906639863308995,23.738863044772557
0.1157027899572018,24.124294422505827
0.11256974191071524,24.53459600247391
0.11077941702449474,24.94490563829931
0.10904334440755366,25.342781648796667
0.10770059887884759,25.753092993447062
0.10685968670379503,26.13853813049176
0.1064256672584485,26.53641769179712
0.10592383227476658,26.99646593455644
0.10550337593708713,27.381911759571008
0.10466246376203457,27.767356896615706
0.10421488120902096,28.177670194211856
0.1051371719816594,28.600416473551203
0.10597808415671207,28.9858616105959
0.1074022082023095,29.421040309467532
0.10940954216564765,29.8810844466051
0.11191870514128512,30.34112612037548
0.11460418181897154,30.751430873856823
0.11811699326503203,31.211465978669526
0.12202311946928936,31.6590637076501
0.12677011395114893,32.09421884564607
0.13219525050184558,32.59153900335575
0.13756611331880705,33.039121552884986
0.1427199930419689,33.51157570270918
0.14874184206573032,33.97158480570457
0.15426189551649627,34.43160020383184
0.16044649721657558,34.90404198528657
0.16611574130114604,35.376490232011875
0.17163579475191199,35.83650563013914
0.17615223794865903,36.29653197639025
0.18157737449935568,36.79385213409993
0.18570050771496063,37.266316403579424
0.19009488487936316,37.71390960533726
0.19410951458929432,38.17394060456729
0.19781220773514185,38.6588424718023
0.20098595289968035,39.14374808955298
0.20369856152199114,39.64109043957501
0.20634335492874417,40.12599923084649
0.20851344569992056,40.623344243968184
0.21010032677930054,41.10825765128229
0.21172789711712617,41.605604735707004
0.2128129450849361,42.102953299635644
0.21335546939161906,42.60030275126734
0.21389799369830204,43.09765220289904
0.21442695489731792,43.582567918239945
0.21442695489731792,44.07991766577278
0.21502373163466917,44.62700206256765
0.21559338215668628,45.14921898678093
0.21602740160203265,45.54709854808629
0.291591334126759,46.07638274491912
0.37242716892065236,46.64259374618216
0.4321753946378779,47.0610975297244
0.4311988514668491,47.50871123726018
0.42346822352789765,47.98113024995333
0.40833467696938824,48.428489122201384
0.39530301187733846,48.81371481774832
0.37382886031227625,49.22346603901426
0.3517039768816061,49.64563396395493
0.3308805571821518,50.04296848154615
0.3126600649451293,50.39063618443846
0.2871642896538239,50.80015684076323
0.2610709625416227,51.23455489135867
0.23721420632475307,51.631718823331646
0.21422398348076463,52.02893385745171
0.18979687170902693,52.450974831204284
0.16536975993728922,52.87301580495686
0.14166109262942617,53.28264380889318
0.11938931424931237,53.667445873196996
0.09711753586919858,54.052247937500816
0.08193054243013423,54.44983778760731
0.06721814253604064,54.83500295489797
0.05203114909697628,55.232592805004465
0.03542037502299964,55.66745670355844
0.021182568673876807,56.04019718803328
0.017927463503662474,56.41319529551709
0.014238344310752896,56.83592648399874
0.01076623212919094,57.23379113198147
0.007402623453302795,57.61922250971474
0.004147518283088462,57.99222061719855
0.011064308119718277,58.36516879310846
0.018442217278790078,58.76298018074569
0.025589566776640885,59.148359962519265
0.032967475935712684,59.5461713501565
0.046419517321054496,59.94382368104366
0.05903080611981244,60.31662274125037
0.07206247121186232,60.701848436797306
0.09353819030833178,61.14894773035499
0.11838848169185277,61.63322656925123
0.14441775631617035,62.129894716240244
0.1665426397468403,62.55206264118091
0.1860645957150785,62.924563751422674
0.20623728354892462,63.30948156533916
0.22454013012799814,63.6820445663246
0.24284297670707167,64.05460756731004
0.2629761079440525,64.46442686839403
0.2837193340670025,64.88666493617752
0.3014120857601069,65.24680917046345
0.31483666528216564,65.61957982993228
0.328708730788293,66.00477617805007
0.34302828227848897,66.40239821481683
0.3564528618005477,66.77516887428565
0.3707724132907437,67.17279091105242
0.38509196478093966,67.57041294781918
0.398964030287067,67.95560929593697
0.4064367690709166,68.3161104209379
0.41442486915020404,68.70147369249062
0.42163992728633465,69.04954374421565
0.4293703467179032,69.42247594249248
0.43291026165589414,69.7830371327974
0.4356635463028064,70.14360518792087
0.4385117717996122,70.51660662425549
0.4412650564465245,70.87717467937895
0.4439234002435432,71.22530935329127
0.4418889437768101,71.59831611580779
0.43992230252563475,71.95888931957376
0.43802347649001716,72.30702896458918
0.4360568352388418,72.66760216835515
0.4341580092032242,73.01574181337057
0.43225918316760664,73.36388145838599
0.43036035713198906,73.71202110340141
0.4265627615465014,74.0601452137982
0.42119192322801136,74.47042360295625
0.41533282688056766,74.9180000274923
0.40947373053312397,75.36557645202835
0.40459115024358755,75.7385568058084
0.4000340753066869,76.08667180266978
0.39531424769346835,76.4472194779905
0.3907571727565677,76.79533447485188
0.386200097819667,77.14344947171327
0.3827822489140207,77.49157751752492
0.379744150755154,77.8397090845098
0.3768145561019611,78.17540738124524
0.37388496144876815,78.51110567798067
0.37073835978422764,78.87167051521502
0.3678087651310347,79.20736881195045
0.3648791704778418,79.54306710868588
0.36268196228700733,79.87877099789787
0.36040337601503086,80.2269083644881
0.35828754590533846,80.55017877632189
0.35617171579564605,80.87344918815567
0.3539745076048116,81.20915307736767
0.35362186680546753,81.53243022092828
0.3532556628984564,81.86814110077967
0.3532556628984564,82.20385218036434
0.3532556628984564,82.539563259949
0.3532556628984564,82.86284059584534
0.3532556628984564,83.19855167543001
0.3532556628984564,83.53426275501468
0.35472047416900043,83.86997063887182
0.35613103317026507,84.19324489740092
0.3575415921715297,84.51651915593001
0.35895215117279433,84.83979341445911
0.36030845790477956,85.15063404766016
0.3616647646367648,85.46147468086122
0.3630753236380294,85.78474893939031
0.3661269744466423,86.09557755172214
0.37060269346077684,86.46856300966317
0.37564802642663103,86.85397604190256
0.3809645590248842,87.20208026832462
0.38666084395158395,87.57504908234827
0.39254700504250706,87.96045019017271
0.39885356994007276,88.34584464789607
0.40623152738518264,88.76852754683979
0.41430111552791743,89.20363375206801
0.42211307046979846,89.6511803509496
0.42972153929009127,90.0614233444505
0.43802168709404704,90.5089611555424
0.446565897583924,90.94405829934824
0.45635776219724417,91.41643908383222
0.46490197268712113,91.85153622763806
0.4734461831769981,92.28663337144391
0.4815157713197329,92.72173957667214
0.546144984597145,93.12693121936175
0.5551774356864435,93.58689105709936
0.5641962583566068,94.02197862175566
0.5731472010972342,94.43219451995857
0.5807419403923119,94.78025649419135
0.5849192781388375,95.12837625493631
0.5890966158853631,95.47649601568128
0.5911310679139135,95.78733295013684
0.5932468980236058,96.11060336197063
0.595362728133298,96.43387377380442
0.5973971801618484,96.74471070825999
0.5994316321903987,97.05554764271555
0.601547462300091,97.37881805454934
0.6035819143286414,97.68965498900491
0.6110409090161314,98.0004090754061
0.6191778456611944,98.31114614927856
0.6269893048404549,98.60945374019612
0.6344752865539128,98.89533184815878
0.6422867457331733,99.19363943907634
0.6497727274466313,99.479517547039
0.6575841866258918,99.77782513795655
0.6657211232709548,100.08856221182901
0.6735325824502153,100.38686980274657
0.6810185641636732,100.67274791070923
0.6885045458771312,100.95862601867191
0.6959905275905891,101.24450412663458
0.703476509304047,101.53038223459725
0.7252919031937436,101.81552504289508
0.7499055837826573,102.10043994117594
0.7734491043459659,102.37296723518372
0.7980627849348796,102.65788213346458
0.8279554277041731,102.94229163127152
0.8565483903530625,103.21433549873902
0.8901612774500727,103.4983293478899
0.925322603077543,103.78213564400512
0.9589551754168624,104.05360253594144
0.9925877477561817,104.32506942787775
1.0357830544774305,104.60776448975854
1.0864180685818305,104.9144562473319
1.139518175031738,105.20810368285375
1.203278033899935,105.52503098729649
1.2702258207681298,105.82857955449825
1.348091474281843,106.14233929682845
1.423613038518667,106.41816320056007
1.522815539531301,106.73888238107277
1.6379540965408494,107.06743668504936
1.7582621877712443,107.38084997790784
1.8887604600293824,107.69015909496316
2.02825314607286,107.98179247173032
2.169070979444534,108.25890991365935
2.310600888379267,108.52162215656112
2.4462337177750526,108.77338805600864
2.6006770345052277,109.0140737316354
2.7546280232898854,109.24018104330831
2.936570100944481,109.50739877528538
3.1115144063815916,109.76433890218641
3.2724631673837337,110.00072381893536
3.4334119283858757,110.2371087356843
3.601358461605502,110.48377125750929
3.7693049948251285,110.73043377933428
3.988434063630438,110.93299460698383
4.207563132435747,111.13555543463337
4.437823507478554,111.32536743999314
4.6968664294017115,111.53890594602288
5.066860212139184,111.79082574585232
5.47796441518082,112.0707366345517
5.967569331862167,112.31484464122154
6.401537326193362,112.53121310167892
6.8243779360545265,112.7420336528938
7.2360911614456604,112.94730629486617
8.127877645696456,113.17379120942951
8.947357117710702,113.3819124822715
9.730683083606671,113.58085193425282
10.17657632573207,113.69409439153449
10.586316061739192,113.79815502795549
11.008106966452406,113.90527627133004
11.428680755064,113.86246324003794
11.886363995611914,113.81587258833773
12.697455924185565,113.62581937189464
13.161028475719803,113.48353788944323
13.667492762782855,113.3122323295647
14.111832352339349,113.15160289479302
14.602360910518899,112.97245889113454
15.094243065730893,112.79706565916563
15.636042070496018,112.61380854859789
16.147160524751715,112.45693409358736
16.67450719162469,112.31130722004804
17.21827986123668,112.17950358751297
17.651604617018677,112.02499050220702
18.130876931028432,111.9512234376845
18.612615658058747,111.89580385934126
19.133396892234362,111.8571031285081
19.68044223054787,111.8505387406207
20.277040015466437,111.86681245576086
20.909848106075405,111.90759568662568
21.553754585543118,111.96605412755973
22.18364118398923,112.03921302693585
22.897335341690642,112.14269375495006
23.450060356278055,112.2296188492309
23.98964214068985,112.31991387284718
24.52831146701253,112.41550179173838
25.07900868707586,112.51446383284966
25.64227165750421,112.61378229177016
26.193913880855256,112.70733319333024
26.844562602405265,112.81184143646688
27.54081869402856,112.81867713427818
28.218627763932297,112.90941720607383
28.798887749517235,112.97873741671269
29.392505703752263,113.04047456261385
30.04879500013282,113.1000572043351
30.717850114100717,113.15638632910199
31.31302866744428,113.20061573576845
31.87100856120387,113.24208080451827
32.47984302432082,113.26467176642035
33.064089909640124,113.27742007880852
33.66090072966656,113.28067520915529
34.19553612174619,113.27659275260987
34.73004682713307,113.2643463350767
35.28930432856795,113.24725947301239
35.87328840543523,113.22559059118794
36.432300623887386,113.20179451193967
36.9912036912926,113.17555951600987
37.55004819277075,113.14810524614126
38.10889269424891,113.12065097627264
38.642955625324994,113.09558198016194
39.23917853002036,113.06889867656544
39.81071393954845,113.04706737349679
40.39476580053896,113.02730968771206
41.00377422193611,113.0100326015596
41.56315953766736,112.99782677054965
42.12262174637544,112.989892616917
42.69455217785061,112.98490145565601
43.266501324939036,112.98302974976751
43.82601979091348,112.98302974976751
44.37310158378067,112.98482007713912
44.93259874500638,112.98970273489444
45.47964408331989,112.99626712278183
46.01423271675379,113.00443179784344
46.56122337475499,113.01457642293717
47.157914891997905,113.02694509402768
47.704869422935126,113.03887968434852
48.26424109136326,113.05169570269719
48.83602861034145,113.06542025292217
49.395385965863596,113.07884644335965
49.96717348484179,113.09257099358463
50.52653084036393,113.10599718402212
51.110732878595584,113.12065736819687
51.657645425025216,113.13438179593494
52.22940164095055,113.14935375936186
52.776282943792566,113.16427133157367
53.32314764872062,113.17978544975139
53.87002895156264,113.1947030219632
54.416910254404655,113.20962059417502
54.96380750442019,113.22394160267034
55.548025186854424,113.23796451268282
56.08253589224131,113.250210930216
56.641934189656546,113.26180655936335
57.20133248707178,113.2734021885107
57.735868637935226,113.28448245636261
58.270416557468124,113.29497962925018
58.80496447700102,113.30547680213775
59.364375090465686,113.31646221562472
59.911365748466885,113.32660684071845
60.44594515756703,113.33535465654411
60.98054237922142,113.34293618112642
61.50272202033886,113.3492021877462
62.0373472335496,113.35445102713702
62.59684938805154,113.35872336538223
63.14392239269333,113.36230400095248
63.66613186021646,113.3651522400059
64.20077488649014,113.36806829427488
64.72298093637548,113.37148617368284
65.27004970966625,113.37566357107815
65.80468923692982,113.37916282856726
66.33932876419338,113.38266208605637
66.87396829145695,113.38616134354548
67.40861131773063,113.38907739781446
67.91838389023775,113.39241389914129
68.40328575747276,113.39611659228714
68.91305438713007,113.40000916713278
69.42281331135428,113.4050138744589
69.9325664730067,113.41057463942336
70.45473896829877,113.41741025182871
70.9769036964263,113.42481546188586
71.47419544845783,113.4324105084548
71.99635178809095,113.44038530735217
72.5184991179097,113.44892968560049
73.01578228916564,113.45706718869413
73.51307404119717,113.46466223526306
74.01037378227102,113.47171481626987
74.49524102981802,113.47859108275149
74.96768281127274,113.48477568445158
75.44012459272746,113.49096028615166
75.96229708801953,113.49779589855702
76.43473886947424,113.5039805002571
76.93203861054809,113.5110330812639
77.40447336456825,113.51773303322037
77.86448246756363,113.52375488224413
78.32449157055902,113.5297767312679
78.77206799509507,113.53563582761535
79.26938193901644,113.54160345296754
79.76670209672612,113.54702858951823
80.21429023866483,113.55191121241386
80.71161601839576,113.55679385370763
81.20894179812669,113.56167649500141
81.69382895189362,113.56696600313833
82.11655108594685,113.57157736920642
82.6014321812702,113.5773958039248
82.86251454533397,113.58109840895337
83.31007712216234,113.5879339508654
83.7700640555741,113.59546114122702
84.21760186666599,113.60376128903097
84.70242439833537,113.61328198071969
85.19967827697062,113.62304679270812
85.65964769392617,113.63157750017331
86.1071761846979,113.64036583096289
86.57955696918188,113.65015769557621
87.06436882694175,113.66020724083725
87.57404283125341,113.67077214739373
88.07126209207841,113.68216416370367
88.58089879377637,113.69439691499116
89.04080252600129,113.70593791104363
89.51312287828743,113.71830605474413
89.97300033749549,113.73085037683134
90.45775017273654,113.74354399799763
90.90522407436077,113.75477307523788
91.39000044914663,113.76640910695036
91.87478922845101,113.77751632285255
92.35961176012039,113.78703701454127
92.84444438880327,113.79602884132889
93.30442283765379,113.80405779501916
93.75199260462026,113.81040511792528
94.19956902915631,113.81626421427273
94.63471873008751,113.82148588645589
95.09474507633861,113.82600232965264
95.55477142258971,113.83051877284939
96.00236462434754,113.83491315001379
96.40022927233026,113.83838526219535
96.81052304060827,113.84241344126272
97.23325422908992,113.84610256045563
97.68085195807049,113.85000868665989
98.12845368167204,113.85342655725606
98.56361814040315,113.85722417995464
98.96148941650627,113.85982827855119
99.39665775889667,113.86315120829747
99.806962512378,113.86583668497515
100.17996927489453,113.86787114144188
100.60271253604797,113.86971571859738
101.00058854654533,113.87145179121431
101.42333180769877,113.87329636836981
101.80877579812793,113.87455773538163
102.20665180862528,113.87629380799856
102.60452568864291,113.87846389489641
103.02726668616164,113.88076961222538
103.4500049170212,113.88353646698421
103.87273987820045,113.8867644558806
104.2954748393797,113.88999244477698
104.70577641934779,113.89312549282347
105.10364461810472,113.89616360002006
105.52637957928397,113.89939158891644
105.9242534593016,113.90156167581429
106.32212733931922,113.90373176271214
106.74487060047267,113.90557633986764
107.14274661097002,113.90731241248457
107.54062262146738,113.90904848510151
107.92606775851208,113.90988939727656
108.3363803237532,113.91078456185001
108.70939174669968,113.91159834782586
109.10727130800504,113.91203236727121
109.49271736234299,113.91203236727121
109.89059716036925,113.91203236727121
110.26360924909302,113.9116254740412
110.624187601526,113.91123214391885
111.02206645266891,113.9103641055446
111.39507676598745,113.90914342779124
111.75565340219538,113.90796343929631
112.14109578736469,113.90628161894865
112.51410254988122,113.90424716248192
112.87467060500468,113.90149387783501
113.24766493980287,113.89783189686467
113.59578470054784,113.89365455911815
113.95632701282638,113.88854143788822
114.32929582685003,113.88284515296152
114.68981947594908,113.87655218925833
115.05033604599532,113.86986595908293
115.38598241407412,113.86327471099074
115.74648353907506,113.85580197220689
116.09454551330784,113.84820723291182
116.44259899588535,113.84023282149487
116.79064357265469,113.83187874744488
117.13867882947355,113.82314502070247
117.47426508349024,113.81399105593613
117.83467547330383,113.8029795226058
118.15779106831668,113.7927546429623
118.49329764178228,113.78103849524733
118.82874990029099,113.76785854011456
119.1517347376189,113.75410969432667
119.51191671439115,113.7372026969497
119.84714834851755,113.71926724499423
120.16988556374011,113.70058768893348
120.48008560815627,113.68059590909779
120.79014816364482,113.65857431740457
121.11242894340295,113.63321026996084
121.43459598409662,113.60644025324595
121.76896495226782,113.57645155404063
122.10305949124512,113.5435461140428
122.42452882778741,113.50940374202071
122.73329676820218,113.47354153644417
123.0416977580443,113.43464978563253
123.33729340487432,113.39376395350588
123.63552827267165,113.30613004199502
123.95460182859262,113.25416561362147
124.24836441165509,113.20170627235593
124.58916988607744,113.08394154268011
124.8566724927091,113.02677705383438
125.16982256836914,112.90578548772334
125.45888967612566,112.83170009842942
125.73421338821515,112.75437490139899
126.00751063506122,112.67016713809365
126.27841013744379,112.57853858280978
126.60106194135751,112.44776920029616
126.95021680152242,112.28449169288035
127.25431942166604,112.14228225093754
127.51336980178839,112.02114087446775
127.70620877222402,111.90755003996097
127.93818585080952,111.76259467320742
128.17016292939502,111.61763930645387
128.38567152042535,111.47021557260734
128.60466971672167,111.30630946119392
128.81371344955,111.14985362757201
129.0227571823783,110.99339779395011
129.23180091520663,110.8369419603282
129.4252696391496,110.66159213008875
129.61873836309258,110.4862422998493
129.81220708703555,110.31089246960984
130.05173979286968,110.09379267978956
130.36497486972974,109.80989295463996
130.70584833572448,109.50094325374188
131.08357298723217,109.15859358517913
131.47051043511811,108.80789392470022
131.734081816256,108.35707137925516
132.0039287064686,107.89551496368045
132.23830426908842,107.41497384726873
132.43533930605525,106.91795386464925
132.6369565531841,106.40937527778281
132.84315601047496,105.88923808666941
133.0264444169557,105.42689391679083
133.22347945392255,104.92987393417135
133.4205144908894,104.43285395155188
133.61754952785623,103.9358339689324
133.81458456482306,103.43881398631292
133.7859523627363,102.892479024625
133.75732016064956,102.34614406293709
133.7286879585628,101.79980910124917
133.7026586839385,101.30314095426014
133.678581604911,100.8437229182953
133.53260606846348,100.4074480275863
133.3708286180625,99.9900908168516
133.1925859413484,99.6067569995157
132.92095967880692,99.23545683657197
132.70520835475838,98.87190954461833
132.49436418493505,98.53448833940305
132.31646441664662,98.24978919750266
132.13362305821778,97.96823819572182
131.93723789546087,97.66583156417944
131.74449540225012,97.36109030628552
131.54510661617005,97.04584072915388
131.3523641229593,96.74109947125996
131.1686840729868,96.41644608203035
130.98500402301428,96.09179269280074
130.80132397304178,95.76713930357113
130.61152125473686,95.43166413470054
130.42784120476435,95.10701074547093
130.24416115479184,94.78235735624132
130.10172480567476,94.39755989137888
129.95497220355412,94.00110189727818
129.85791583414598,93.66675943941634
129.7435279702007,93.27271297122203
129.66377823753965,92.88290748919553
129.31322872258906,93.09614969909376
129.2698941734841,92.68813092579008
129.24171865697787,92.27878590898399
129.21268933694114,91.85703649772924
129.2082135992868,91.44674736761876
129.22066273458745,91.02418342411931
129.25686977416495,90.61547050188734
129.3050955451714,90.23305327448313
129.35332131617787,89.85063604707891
129.41735291681744,89.4705457750063
129.49156706259163,89.07964860918845
129.56114282425494,88.71318251623421
129.64579964031535,88.33714809719892
129.73045645637575,87.96111367816363
129.82109105472352,87.59928007900717
129.91448587857633,87.23814909061976
130.00788070242913,86.87701810223234
130.12373193049373,86.44465543297606
130.23911145521666,86.01216664689578
130.3435780823123,85.61537460269929
130.45682053959396,85.1694813605739
130.5568536153911,84.75873977385288
130.64593414665353,84.37096020679522
130.73563168158077,83.95783840932684
130.81325417950143,83.56760376005286
130.89087667742209,83.17736911077888
130.97092487840277,82.7749396287151
131.04854737632343,82.38470497944112
131.12374417118406,82.00666516295696
131.20136666910471,81.61643051368299
131.25200920901972,81.22178679229826
131.30265174893472,80.82714307091354
131.34165078893216,80.43117917286638
131.37314985451323,80.0470223433394
131.39960551305572,79.65002305894646
131.418938393148,79.2650621511233
131.4382712732403,78.88010124330015
131.44695097529183,78.48231612989126
131.45535943665425,78.09696180127641
131.46349665732754,77.72403825745558
131.47190511868996,77.33868392884072
131.48004233936325,76.96576038501989
131.48817956003654,76.59283684119906
131.4744163472324,76.23252103954005
131.4597039473383,75.84735587224938
131.4397756673878,75.47487627877561
131.4198473874373,75.10239668530184
131.40058338348513,74.7423330782772
131.38131937953295,74.38226947125256
131.36205537558078,74.02220586422791
131.33441199641425,73.65021926838818
131.30651346256016,73.29072159835309
131.27765291029732,72.91882745693748
131.24882366152744,72.57187833619044
131.21793518070257,72.20014713539004
131.18690053996002,71.84090661147069
131.15479573919188,71.46927848327826
131.12376109844934,71.1100379593589
131.0927264577068,70.75079743543955
131.06062165693865,70.37916930724712
131.03257251986975,70.00721308696595
131.00526574617015,69.62273551816016
130.97924316232178,69.22570761132327
130.89831718760445,68.82345372491517
130.87792720493078,68.42609672889775
130.86013833586645,68.02861479243417
130.8467137563444,67.65584413296534
130.83910528752412,67.24560113946444
130.7793425608402,66.83966318975578
130.78292317652745,66.4293652715236
130.79053164534773,66.01912227802269
130.79948258808835,65.60890637981979
130.81156557235076,65.19877078759974
130.82364855661316,64.7886351953797
130.83499923879904,64.40335630571845
130.84598376994668,64.03050576733659
130.85696830109433,63.65765522895474
130.87701779551082,63.29763450632129
130.89775865180377,62.92519927601082
130.91849950809672,62.55276404570036
130.93924036438966,62.18032881538989
130.96067258255903,61.79547907740241
130.98141343885197,61.42304384709195
131.00215429514492,61.05060861678148
131.02289515143787,60.678173386471016
131.0424171074061,60.30567227622925
131.06010985909919,59.94552804194333
131.07841270567826,59.57296504095789
131.09522562643087,59.18788584585582
131.11095384261878,58.82765046979259
131.12722441108906,58.45499318420994
131.14349497955934,58.08233589862729
131.15922319574724,57.72210052256406
131.16757726979722,57.37405594579473
131.17441263818912,57.02597823075005
131.18124800658103,56.67790051570537
131.18466585548668,56.32977246989372
131.18808370439234,55.98164442408207
131.19137948726564,55.6459495227637
131.19467527013893,55.31025462144533
131.1978489869799,54.986992864620234
131.19445827663571,54.676167766051684
131.19022670705144,54.352918126108975
131.18599513746716,54.029668486166265
131.18160081520656,53.69398616776422
131.1775319982986,53.38316920628085
131.17346318139064,53.07235224479747
131.1643094054343,52.76164346281259
131.15515562947795,52.450934680827714
131.14464622214564,52.14026879732212
131.13325597706634,51.84207640974225
131.12007602193356,51.50662415123353
131.10513375422687,51.14635531884909
131.09070673713074,50.79850954965032
131.07627972003462,50.45066378045155
131.0618527029385,50.10281801125278
131.04794093645296,49.767395305239674
131.0323882721967,49.38226315202571
131.01872017057752,49.03438673579445
131.00505206895835,48.68651031956319
130.9912888561542,48.32619451790418
130.9788407751061,47.990714303533615
130.96712462739114,47.65520773006803
130.95493371488567,47.29483530520154
130.94352904143716,46.93443714153335
130.93327681236605,46.58644330571028
130.92378381186762,46.23842793117445
130.91542973781765,45.89038335440512
130.90717052599294,45.52989939030699
130.90057927790076,45.19425302222819
130.89450331294597,44.846161223098065
130.88901049835778,44.5104950825003
130.8837210626027,44.137520276694914
130.87954372485618,43.78940051594995
130.8756105008569,43.42884340161043
130.87257240269804,43.08071183462554
130.87000899975092,42.74501054192438
130.86764903539782,42.384439697955926
130.866129971858,42.03629818877074
130.8649906726215,41.68815522967344
130.86425826524322,41.35244494902161
130.8638920613362,41.01673406917021
130.8638920613362,40.68102298958555
130.86425826524322,40.34531210973415
130.8646380322579,39.99716749359197
130.86537043963617,39.661457212940135
130.86610284701445,39.325746932288304
130.86683525439273,38.99003665163647
130.86793386437077,38.654327369649785
130.8690324743488,38.3186180876631
130.82508883106135,37.998341344644096
130.82649939006262,37.67506708611499
130.82801845360245,37.3269255769298
130.82978164920695,37.00365304941548
130.83271124386013,36.66795475268005
130.83710556612073,36.33227243427801
130.84280181828626,35.98417421439885
130.84829463287446,35.64850807380108
130.8535840098853,35.32527401248471
130.85852079015513,35.002034373664216
130.86364744658917,34.666362441042935
130.86840793876877,34.330685115818085
130.87263950835305,34.007435475875376
130.87651846483197,33.68418141232648
130.88004480358993,33.36092330981519
130.8829743982431,33.02522501307976
130.88553780119022,32.6895237203786
130.88757225321876,32.378686785923044
130.88940326403883,32.04298069965817
130.8912342748589,31.707274613393302
130.89264483386017,31.3840003548642
130.89335011503925,31.060723788310582
130.8937027558386,30.73744664474998
130.89333655193158,30.401735764898582
130.89297034802456,30.066024885047185
130.89229219304468,29.755182032591783
130.8915869118656,29.431905466038167
130.89088163068652,29.10862889948455
130.88982370996695,28.785353294608484
130.8888064785058,28.474511366843036
130.88774855778624,28.15123576196697
130.88633799878497,27.827961503437866
130.88498169205297,27.517120870236806
130.88367963759026,27.21871386236379
130.8819842572013,26.90787489360002
130.88028887681236,26.597035924836252
130.87866131163898,26.298630514823035
130.87696593125003,25.987791546059267
130.87527055086107,25.6769525772955
130.8731547207514,25.353682165461716
130.87078119950405,25.042847635182863
130.86840767825672,24.73201310490401
130.86612909785927,24.43361195583631
130.86375557661194,24.122777425557455
130.8612871145147,23.79950951406745
130.85900853411727,23.501108364999748
130.85629594647543,23.19027660876324
130.85312222963447,22.86701485193814
130.8499485127935,22.54375309511304
130.84642217403555,22.220494992601747
130.84316709210515,21.92210289797594
130.83991201017474,21.623710803350132
130.83665692824434,21.325318708724325
130.8331305894864,21.002060606213032
130.78651438447818,20.694732331810204
130.78293380926686,20.39634396545738
130.77935323405555,20.097955599104555
130.77562346821043,19.787134384153696
